cuda:4
Training N=64 T=01
Epoch: 319 | Train Loss: 0.006645 | Test Loss: 0.007403 | lr: 0.00125
Epoch: 320 | Train Loss: 0.006171 | Test Loss: 0.007032 | lr: 0.00125
Epoch: 321 | Train Loss: 0.00563 | Test Loss: 0.006531 | lr: 0.00125
Epoch: 322 | Train Loss: 0.005586 | Test Loss: 0.006514 | lr: 0.00125
Epoch: 323 | Train Loss: 0.005682 | Test Loss: 0.006587 | lr: 0.00125
Epoch: 324 | Train Loss: 0.006907 | Test Loss: 0.00775 | lr: 0.00125
Epoch: 325 | Train Loss: 0.005654 | Test Loss: 0.006657 | lr: 0.00125
Epoch: 326 | Train Loss: 0.007293 | Test Loss: 0.007874 | lr: 0.00125
Epoch: 327 | Train Loss: 0.005908 | Test Loss: 0.006809 | lr: 0.00125
Epoch: 328 | Train Loss: 0.008903 | Test Loss: 0.009506 | lr: 0.00125
Epoch: 329 | Train Loss: 0.009493 | Test Loss: 0.01011 | lr: 0.00125
Epoch: 330 | Train Loss: 0.005811 | Test Loss: 0.006733 | lr: 0.00125
Epoch: 331 | Train Loss: 0.005612 | Test Loss: 0.006572 | lr: 0.00125
Epoch: 332 | Train Loss: 0.007375 | Test Loss: 0.008146 | lr: 0.00125
Epoch: 333 | Train Loss: 0.006511 | Test Loss: 0.007522 | lr: 0.00125
Epoch: 334 | Train Loss: 0.007095 | Test Loss: 0.007972 | lr: 0.00125
Epoch: 335 | Train Loss: 0.006552 | Test Loss: 0.007492 | lr: 0.00125
Epoch: 336 | Train Loss: 0.005323 | Test Loss: 0.006263 | lr: 0.00125
Epoch: 337 | Train Loss: 0.005774 | Test Loss: 0.006705 | lr: 0.00125
Epoch: 338 | Train Loss: 0.007193 | Test Loss: 0.007969 | lr: 0.00125
Epoch: 339 | Train Loss: 0.00548 | Test Loss: 0.006362 | lr: 0.00125
Epoch: 340 | Train Loss: 0.005862 | Test Loss: 0.006847 | lr: 0.00125
Epoch: 341 | Train Loss: 0.005988 | Test Loss: 0.0067 | lr: 0.00125
Epoch: 342 | Train Loss: 0.005696 | Test Loss: 0.006629 | lr: 0.00125
Epoch: 343 | Train Loss: 0.005669 | Test Loss: 0.006565 | lr: 0.00125
Epoch: 344 | Train Loss: 0.006602 | Test Loss: 0.007364 | lr: 0.00125
Epoch: 345 | Train Loss: 0.005739 | Test Loss: 0.00663 | lr: 0.00125
Epoch: 346 | Train Loss: 0.005965 | Test Loss: 0.006804 | lr: 0.00125
Epoch: 347 | Train Loss: 0.007154 | Test Loss: 0.007874 | lr: 0.00125
Epoch: 348 | Train Loss: 0.005882 | Test Loss: 0.00672 | lr: 0.00125
Epoch: 349 | Train Loss: 0.006263 | Test Loss: 0.007088 | lr: 0.00125
Epoch: 350 | Train Loss: 0.006414 | Test Loss: 0.007138 | lr: 0.00125
Epoch: 351 | Train Loss: 0.005947 | Test Loss: 0.006787 | lr: 0.00125
Epoch: 352 | Train Loss: 0.005857 | Test Loss: 0.006705 | lr: 0.00125
Epoch: 353 | Train Loss: 0.007577 | Test Loss: 0.008496 | lr: 0.00125
Epoch: 354 | Train Loss: 0.006872 | Test Loss: 0.007568 | lr: 0.00125
Epoch: 355 | Train Loss: 0.006203 | Test Loss: 0.007018 | lr: 0.00125
Epoch: 356 | Train Loss: 0.005883 | Test Loss: 0.006689 | lr: 0.00125
Epoch: 357 | Train Loss: 0.00632 | Test Loss: 0.007093 | lr: 0.00125
Epoch: 358 | Train Loss: 0.005569 | Test Loss: 0.006623 | lr: 0.00125
Epoch: 359 | Train Loss: 0.00627 | Test Loss: 0.006966 | lr: 0.00125
Epoch: 360 | Train Loss: 0.00692 | Test Loss: 0.007512 | lr: 0.00125
Epoch: 361 | Train Loss: 0.005364 | Test Loss: 0.006292 | lr: 0.00125
Epoch: 362 | Train Loss: 0.006616 | Test Loss: 0.007344 | lr: 0.00125
Epoch: 363 | Train Loss: 0.007359 | Test Loss: 0.007963 | lr: 0.00125
Epoch: 364 | Train Loss: 0.00784 | Test Loss: 0.008517 | lr: 0.00125
Epoch: 365 | Train Loss: 0.005989 | Test Loss: 0.006863 | lr: 0.00125
Epoch: 366 | Train Loss: 0.005621 | Test Loss: 0.006496 | lr: 0.00125
Epoch: 367 | Train Loss: 0.005599 | Test Loss: 0.006497 | lr: 0.00125
Epoch: 368 | Train Loss: 0.005764 | Test Loss: 0.006629 | lr: 0.00125
Epoch: 369 | Train Loss: 0.005943 | Test Loss: 0.006969 | lr: 0.00125
Epoch: 370 | Train Loss: 0.007395 | Test Loss: 0.008095 | lr: 0.00125
Epoch: 371 | Train Loss: 0.006505 | Test Loss: 0.00721 | lr: 0.00125
Epoch: 372 | Train Loss: 0.006455 | Test Loss: 0.00726 | lr: 0.00125
Epoch: 373 | Train Loss: 0.005847 | Test Loss: 0.006726 | lr: 0.00125
Epoch: 374 | Train Loss: 0.007253 | Test Loss: 0.008068 | lr: 0.00125
Epoch: 375 | Train Loss: 0.006734 | Test Loss: 0.007464 | lr: 0.00125
Epoch: 376 | Train Loss: 0.006145 | Test Loss: 0.007065 | lr: 0.00125
Epoch: 377 | Train Loss: 0.006271 | Test Loss: 0.007074 | lr: 0.00125
Epoch: 378 | Train Loss: 0.00626 | Test Loss: 0.00713 | lr: 0.00125
Epoch: 379 | Train Loss: 0.006069 | Test Loss: 0.006911 | lr: 0.00125
Epoch: 380 | Train Loss: 0.01045 | Test Loss: 0.01092 | lr: 0.00125
Epoch: 381 | Train Loss: 0.007596 | Test Loss: 0.008296 | lr: 0.00125
Epoch: 382 | Train Loss: 0.006246 | Test Loss: 0.007071 | lr: 0.00125
Epoch: 383 | Train Loss: 0.008466 | Test Loss: 0.009194 | lr: 0.00125
Epoch: 384 | Train Loss: 0.005949 | Test Loss: 0.006693 | lr: 0.00125
Epoch: 385 | Train Loss: 0.006636 | Test Loss: 0.007422 | lr: 0.00125
Epoch: 386 | Train Loss: 0.005424 | Test Loss: 0.006368 | lr: 0.00125
Epoch: 387 | Train Loss: 0.007783 | Test Loss: 0.008603 | lr: 0.00125
Epoch: 388 | Train Loss: 0.006817 | Test Loss: 0.007715 | lr: 0.00125
Epoch: 389 | Train Loss: 0.005854 | Test Loss: 0.006569 | lr: 0.00125
Epoch: 390 | Train Loss: 0.006208 | Test Loss: 0.006938 | lr: 0.00125
Epoch: 391 | Train Loss: 0.006398 | Test Loss: 0.007056 | lr: 0.00125
Epoch: 392 | Train Loss: 0.005725 | Test Loss: 0.006634 | lr: 0.00125
Epoch: 393 | Train Loss: 0.01037 | Test Loss: 0.01084 | lr: 0.00125
Epoch: 394 | Train Loss: 0.005473 | Test Loss: 0.00635 | lr: 0.00125
Epoch: 395 | Train Loss: 0.006646 | Test Loss: 0.007258 | lr: 0.00125
Epoch: 396 | Train Loss: 0.006396 | Test Loss: 0.007178 | lr: 0.00125
Epoch: 397 | Train Loss: 0.005346 | Test Loss: 0.006172 | lr: 0.00125
Epoch: 398 | Train Loss: 0.006164 | Test Loss: 0.006922 | lr: 0.00125
Epoch: 399 | Train Loss: 0.00669 | Test Loss: 0.007297 | lr: 0.00125
Epoch: 400 | Train Loss: 0.00634 | Test Loss: 0.006864 | lr: 0.00125
Epoch: 401 | Train Loss: 0.003638 | Test Loss: 0.004563 | lr: 0.000625
Epoch: 402 | Train Loss: 0.003196 | Test Loss: 0.004171 | lr: 0.000625
Epoch: 403 | Train Loss: 0.003208 | Test Loss: 0.004033 | lr: 0.000625
Epoch: 404 | Train Loss: 0.003481 | Test Loss: 0.004323 | lr: 0.000625
Epoch: 405 | Train Loss: 0.003983 | Test Loss: 0.00469 | lr: 0.000625
Epoch: 406 | Train Loss: 0.003585 | Test Loss: 0.004391 | lr: 0.000625
Epoch: 407 | Train Loss: 0.003311 | Test Loss: 0.004216 | lr: 0.000625
Epoch: 408 | Train Loss: 0.003271 | Test Loss: 0.004029 | lr: 0.000625
Epoch: 409 | Train Loss: 0.003758 | Test Loss: 0.004497 | lr: 0.000625
Epoch: 410 | Train Loss: 0.003091 | Test Loss: 0.003921 | lr: 0.000625
Epoch: 411 | Train Loss: 0.003466 | Test Loss: 0.004259 | lr: 0.000625
Epoch: 412 | Train Loss: 0.003034 | Test Loss: 0.003906 | lr: 0.000625
Epoch: 413 | Train Loss: 0.003121 | Test Loss: 0.00398 | lr: 0.000625
Epoch: 414 | Train Loss: 0.003137 | Test Loss: 0.004012 | lr: 0.000625
Epoch: 415 | Train Loss: 0.003096 | Test Loss: 0.003958 | lr: 0.000625
Epoch: 416 | Train Loss: 0.003417 | Test Loss: 0.004214 | lr: 0.000625
Epoch: 417 | Train Loss: 0.003243 | Test Loss: 0.004176 | lr: 0.000625
Epoch: 418 | Train Loss: 0.003458 | Test Loss: 0.004232 | lr: 0.000625
Epoch: 419 | Train Loss: 0.003597 | Test Loss: 0.004371 | lr: 0.000625
Epoch: 420 | Train Loss: 0.003221 | Test Loss: 0.004081 | lr: 0.000625
Epoch: 421 | Train Loss: 0.003318 | Test Loss: 0.00406 | lr: 0.000625
Epoch: 422 | Train Loss: 0.003304 | Test Loss: 0.004092 | lr: 0.000625
Epoch: 423 | Train Loss: 0.004025 | Test Loss: 0.004769 | lr: 0.000625
Epoch: 424 | Train Loss: 0.003441 | Test Loss: 0.004212 | lr: 0.000625
Epoch: 425 | Train Loss: 0.003218 | Test Loss: 0.004007 | lr: 0.000625
Epoch: 426 | Train Loss: 0.003397 | Test Loss: 0.004223 | lr: 0.000625
Epoch: 427 | Train Loss: 0.003281 | Test Loss: 0.004092 | lr: 0.000625
Epoch: 428 | Train Loss: 0.004016 | Test Loss: 0.004607 | lr: 0.000625
Epoch: 429 | Train Loss: 0.004104 | Test Loss: 0.004785 | lr: 0.000625
Epoch: 430 | Train Loss: 0.003422 | Test Loss: 0.004185 | lr: 0.000625
Epoch: 431 | Train Loss: 0.003552 | Test Loss: 0.004315 | lr: 0.000625
Epoch: 432 | Train Loss: 0.003162 | Test Loss: 0.004032 | lr: 0.000625
Epoch: 433 | Train Loss: 0.00349 | Test Loss: 0.004288 | lr: 0.000625
Epoch: 434 | Train Loss: 0.003645 | Test Loss: 0.004351 | lr: 0.000625
Epoch: 435 | Train Loss: 0.003431 | Test Loss: 0.004199 | lr: 0.000625
Epoch: 436 | Train Loss: 0.003857 | Test Loss: 0.004553 | lr: 0.000625
Epoch: 437 | Train Loss: 0.003432 | Test Loss: 0.004188 | lr: 0.000625
Epoch: 438 | Train Loss: 0.003528 | Test Loss: 0.004232 | lr: 0.000625
Epoch: 439 | Train Loss: 0.003301 | Test Loss: 0.004078 | lr: 0.000625
Epoch: 440 | Train Loss: 0.003874 | Test Loss: 0.004591 | lr: 0.000625
Epoch: 441 | Train Loss: 0.004182 | Test Loss: 0.004872 | lr: 0.000625
Epoch: 442 | Train Loss: 0.003375 | Test Loss: 0.004138 | lr: 0.000625
Epoch: 443 | Train Loss: 0.003192 | Test Loss: 0.003992 | lr: 0.000625
Epoch: 444 | Train Loss: 0.003083 | Test Loss: 0.00393 | lr: 0.000625
Epoch: 445 | Train Loss: 0.003424 | Test Loss: 0.004167 | lr: 0.000625
Epoch: 446 | Train Loss: 0.003052 | Test Loss: 0.003876 | lr: 0.000625
Epoch: 447 | Train Loss: 0.004947 | Test Loss: 0.005523 | lr: 0.000625
Epoch: 448 | Train Loss: 0.003879 | Test Loss: 0.004551 | lr: 0.000625
Epoch: 449 | Train Loss: 0.003365 | Test Loss: 0.004157 | lr: 0.000625
Epoch: 450 | Train Loss: 0.004245 | Test Loss: 0.004847 | lr: 0.000625
Epoch: 451 | Train Loss: 0.003616 | Test Loss: 0.004333 | lr: 0.000625
Epoch: 452 | Train Loss: 0.003743 | Test Loss: 0.004438 | lr: 0.000625
Epoch: 453 | Train Loss: 0.003205 | Test Loss: 0.003992 | lr: 0.000625
Epoch: 454 | Train Loss: 0.003297 | Test Loss: 0.004033 | lr: 0.000625
Epoch: 455 | Train Loss: 0.003306 | Test Loss: 0.004099 | lr: 0.000625
Epoch: 456 | Train Loss: 0.003649 | Test Loss: 0.004332 | lr: 0.000625
Epoch: 457 | Train Loss: 0.003244 | Test Loss: 0.003998 | lr: 0.000625
Epoch: 458 | Train Loss: 0.003288 | Test Loss: 0.004073 | lr: 0.000625
Epoch: 459 | Train Loss: 0.003213 | Test Loss: 0.004007 | lr: 0.000625
Epoch: 460 | Train Loss: 0.003389 | Test Loss: 0.004088 | lr: 0.000625
Epoch: 461 | Train Loss: 0.003348 | Test Loss: 0.004048 | lr: 0.000625
Epoch: 462 | Train Loss: 0.003882 | Test Loss: 0.004503 | lr: 0.000625
Epoch: 463 | Train Loss: 0.003634 | Test Loss: 0.004394 | lr: 0.000625
Epoch: 464 | Train Loss: 0.003246 | Test Loss: 0.00404 | lr: 0.000625
Epoch: 465 | Train Loss: 0.003687 | Test Loss: 0.004377 | lr: 0.000625
Epoch: 466 | Train Loss: 0.003238 | Test Loss: 0.003976 | lr: 0.000625
Epoch: 467 | Train Loss: 0.004248 | Test Loss: 0.004883 | lr: 0.000625
Epoch: 468 | Train Loss: 0.003169 | Test Loss: 0.003971 | lr: 0.000625
Epoch: 469 | Train Loss: 0.003104 | Test Loss: 0.003851 | lr: 0.000625
Epoch: 470 | Train Loss: 0.004777 | Test Loss: 0.005312 | lr: 0.000625
Epoch: 471 | Train Loss: 0.00462 | Test Loss: 0.005161 | lr: 0.000625
Epoch: 472 | Train Loss: 0.003311 | Test Loss: 0.004048 | lr: 0.000625
Epoch: 473 | Train Loss: 0.003685 | Test Loss: 0.004287 | lr: 0.000625
Epoch: 474 | Train Loss: 0.003301 | Test Loss: 0.004068 | lr: 0.000625
Epoch: 475 | Train Loss: 0.004974 | Test Loss: 0.005492 | lr: 0.000625
Epoch: 476 | Train Loss: 0.003282 | Test Loss: 0.004062 | lr: 0.000625
Epoch: 477 | Train Loss: 0.003731 | Test Loss: 0.004357 | lr: 0.000625
Epoch: 478 | Train Loss: 0.003192 | Test Loss: 0.00396 | lr: 0.000625
Epoch: 479 | Train Loss: 0.00327 | Test Loss: 0.003976 | lr: 0.000625
Epoch: 480 | Train Loss: 0.00334 | Test Loss: 0.004041 | lr: 0.000625
Epoch: 481 | Train Loss: 0.004307 | Test Loss: 0.004868 | lr: 0.000625
Epoch: 482 | Train Loss: 0.003374 | Test Loss: 0.004126 | lr: 0.000625
Epoch: 483 | Train Loss: 0.003377 | Test Loss: 0.004108 | lr: 0.000625
Epoch: 484 | Train Loss: 0.003295 | Test Loss: 0.004022 | lr: 0.000625
Epoch: 485 | Train Loss: 0.004799 | Test Loss: 0.005396 | lr: 0.000625
Epoch: 486 | Train Loss: 0.003392 | Test Loss: 0.003997 | lr: 0.000625
Epoch: 487 | Train Loss: 0.005491 | Test Loss: 0.006051 | lr: 0.000625
Epoch: 488 | Train Loss: 0.00354 | Test Loss: 0.004156 | lr: 0.000625
Epoch: 489 | Train Loss: 0.003817 | Test Loss: 0.004474 | lr: 0.000625
Epoch: 490 | Train Loss: 0.005094 | Test Loss: 0.005655 | lr: 0.000625
Epoch: 491 | Train Loss: 0.004223 | Test Loss: 0.004857 | lr: 0.000625
Epoch: 492 | Train Loss: 0.004109 | Test Loss: 0.004768 | lr: 0.000625
Epoch: 493 | Train Loss: 0.003991 | Test Loss: 0.004711 | lr: 0.000625
Epoch: 494 | Train Loss: 0.002804 | Test Loss: 0.003555 | lr: 0.000625
Epoch: 495 | Train Loss: 0.003294 | Test Loss: 0.003971 | lr: 0.000625
Epoch: 496 | Train Loss: 0.003553 | Test Loss: 0.004243 | lr: 0.000625
Epoch: 497 | Train Loss: 0.002907 | Test Loss: 0.00359 | lr: 0.000625
Epoch: 498 | Train Loss: 0.003237 | Test Loss: 0.003907 | lr: 0.000625
Epoch: 499 | Train Loss: 0.003202 | Test Loss: 0.003895 | lr: 0.000625
Epoch: 500 | Train Loss: 0.003064 | Test Loss: 0.003812 | lr: 0.000625
Training N=64 T=02
Epoch: 1 | Train Loss: 0.8303 | Test Loss: 0.8623 | lr: 0.01
Epoch: 2 | Train Loss: 0.652 | Test Loss: 0.6943 | lr: 0.01
Epoch: 3 | Train Loss: 0.4916 | Test Loss: 0.5524 | lr: 0.01
Epoch: 4 | Train Loss: 0.3999 | Test Loss: 0.4672 | lr: 0.01
Epoch: 5 | Train Loss: 0.3264 | Test Loss: 0.3959 | lr: 0.01
Epoch: 6 | Train Loss: 0.2849 | Test Loss: 0.3396 | lr: 0.01
Epoch: 7 | Train Loss: 0.2601 | Test Loss: 0.3148 | lr: 0.01
Epoch: 8 | Train Loss: 0.2344 | Test Loss: 0.2772 | lr: 0.01
Epoch: 9 | Train Loss: 0.2255 | Test Loss: 0.2549 | lr: 0.01
Epoch: 10 | Train Loss: 0.1987 | Test Loss: 0.2294 | lr: 0.01
Epoch: 11 | Train Loss: 0.1848 | Test Loss: 0.2109 | lr: 0.01
Epoch: 12 | Train Loss: 0.1793 | Test Loss: 0.2038 | lr: 0.01
Epoch: 13 | Train Loss: 0.1828 | Test Loss: 0.2008 | lr: 0.01
Epoch: 14 | Train Loss: 0.1663 | Test Loss: 0.1885 | lr: 0.01
Epoch: 15 | Train Loss: 0.1677 | Test Loss: 0.1865 | lr: 0.01
Epoch: 16 | Train Loss: 0.1508 | Test Loss: 0.1704 | lr: 0.01
Epoch: 17 | Train Loss: 0.1521 | Test Loss: 0.1663 | lr: 0.01
Epoch: 18 | Train Loss: 0.1632 | Test Loss: 0.175 | lr: 0.01
Epoch: 19 | Train Loss: 0.1514 | Test Loss: 0.1691 | lr: 0.01
Epoch: 20 | Train Loss: 0.1459 | Test Loss: 0.1621 | lr: 0.01
Epoch: 21 | Train Loss: 0.1335 | Test Loss: 0.1491 | lr: 0.01
Epoch: 22 | Train Loss: 0.1343 | Test Loss: 0.1481 | lr: 0.01
Epoch: 23 | Train Loss: 0.1176 | Test Loss: 0.1328 | lr: 0.01
Epoch: 24 | Train Loss: 0.1184 | Test Loss: 0.1342 | lr: 0.01
Epoch: 25 | Train Loss: 0.1219 | Test Loss: 0.1349 | lr: 0.01
Epoch: 26 | Train Loss: 0.119 | Test Loss: 0.1332 | lr: 0.01
Epoch: 27 | Train Loss: 0.1395 | Test Loss: 0.1483 | lr: 0.01
Epoch: 28 | Train Loss: 0.1203 | Test Loss: 0.1332 | lr: 0.01
Epoch: 29 | Train Loss: 0.1265 | Test Loss: 0.1374 | lr: 0.01
Epoch: 30 | Train Loss: 0.1147 | Test Loss: 0.1232 | lr: 0.01
Epoch: 31 | Train Loss: 0.1127 | Test Loss: 0.1217 | lr: 0.01
Epoch: 32 | Train Loss: 0.1 | Test Loss: 0.1103 | lr: 0.01
Epoch: 33 | Train Loss: 0.1141 | Test Loss: 0.1233 | lr: 0.01
Epoch: 34 | Train Loss: 0.1169 | Test Loss: 0.127 | lr: 0.01
Epoch: 35 | Train Loss: 0.1144 | Test Loss: 0.1247 | lr: 0.01
Epoch: 36 | Train Loss: 0.1113 | Test Loss: 0.1222 | lr: 0.01
Epoch: 37 | Train Loss: 0.09938 | Test Loss: 0.1112 | lr: 0.01
Epoch: 38 | Train Loss: 0.1094 | Test Loss: 0.1211 | lr: 0.01
Epoch: 39 | Train Loss: 0.09872 | Test Loss: 0.111 | lr: 0.01
Epoch: 40 | Train Loss: 0.1133 | Test Loss: 0.1215 | lr: 0.01
Epoch: 41 | Train Loss: 0.09634 | Test Loss: 0.1056 | lr: 0.01
Epoch: 42 | Train Loss: 0.1082 | Test Loss: 0.1215 | lr: 0.01
Epoch: 43 | Train Loss: 0.1089 | Test Loss: 0.1212 | lr: 0.01
Epoch: 44 | Train Loss: 0.0993 | Test Loss: 0.1108 | lr: 0.01
Epoch: 45 | Train Loss: 0.09181 | Test Loss: 0.1039 | lr: 0.01
Epoch: 46 | Train Loss: 0.0927 | Test Loss: 0.1034 | lr: 0.01
Epoch: 47 | Train Loss: 0.1018 | Test Loss: 0.1114 | lr: 0.01
Epoch: 48 | Train Loss: 0.09257 | Test Loss: 0.1039 | lr: 0.01
Epoch: 49 | Train Loss: 0.09079 | Test Loss: 0.1017 | lr: 0.01
Epoch: 50 | Train Loss: 0.09393 | Test Loss: 0.1025 | lr: 0.01
Epoch: 51 | Train Loss: 0.09063 | Test Loss: 0.1008 | lr: 0.01
Epoch: 52 | Train Loss: 0.08363 | Test Loss: 0.09512 | lr: 0.01
Epoch: 53 | Train Loss: 0.11 | Test Loss: 0.119 | lr: 0.01
Epoch: 54 | Train Loss: 0.08697 | Test Loss: 0.09689 | lr: 0.01
Epoch: 55 | Train Loss: 0.09172 | Test Loss: 0.1021 | lr: 0.01
Epoch: 56 | Train Loss: 0.08625 | Test Loss: 0.09389 | lr: 0.01
Epoch: 57 | Train Loss: 0.09516 | Test Loss: 0.1017 | lr: 0.01
Epoch: 58 | Train Loss: 0.09815 | Test Loss: 0.107 | lr: 0.01
Epoch: 59 | Train Loss: 0.08998 | Test Loss: 0.1014 | lr: 0.01
Epoch: 60 | Train Loss: 0.08808 | Test Loss: 0.09789 | lr: 0.01
Epoch: 61 | Train Loss: 0.08768 | Test Loss: 0.09665 | lr: 0.01
Epoch: 62 | Train Loss: 0.1034 | Test Loss: 0.1097 | lr: 0.01
Epoch: 63 | Train Loss: 0.08975 | Test Loss: 0.0986 | lr: 0.01
Epoch: 64 | Train Loss: 0.07773 | Test Loss: 0.08797 | lr: 0.01
Epoch: 65 | Train Loss: 0.08915 | Test Loss: 0.09798 | lr: 0.01
Epoch: 66 | Train Loss: 0.07863 | Test Loss: 0.08754 | lr: 0.01
Epoch: 67 | Train Loss: 0.08365 | Test Loss: 0.09101 | lr: 0.01
Epoch: 68 | Train Loss: 0.08407 | Test Loss: 0.09353 | lr: 0.01
Epoch: 69 | Train Loss: 0.09145 | Test Loss: 0.09777 | lr: 0.01
Epoch: 70 | Train Loss: 0.08897 | Test Loss: 0.09504 | lr: 0.01
Epoch: 71 | Train Loss: 0.08147 | Test Loss: 0.0909 | lr: 0.01
Epoch: 72 | Train Loss: 0.08432 | Test Loss: 0.09328 | lr: 0.01
Epoch: 73 | Train Loss: 0.0891 | Test Loss: 0.09522 | lr: 0.01
Epoch: 74 | Train Loss: 0.08707 | Test Loss: 0.09604 | lr: 0.01
Epoch: 75 | Train Loss: 0.08367 | Test Loss: 0.09384 | lr: 0.01
Epoch: 76 | Train Loss: 0.08202 | Test Loss: 0.09024 | lr: 0.01
Epoch: 77 | Train Loss: 0.09791 | Test Loss: 0.102 | lr: 0.01
Epoch: 78 | Train Loss: 0.07678 | Test Loss: 0.08841 | lr: 0.01
Epoch: 79 | Train Loss: 0.07655 | Test Loss: 0.08639 | lr: 0.01
Epoch: 80 | Train Loss: 0.08257 | Test Loss: 0.0905 | lr: 0.01
Epoch: 81 | Train Loss: 0.07968 | Test Loss: 0.08792 | lr: 0.01
Epoch: 82 | Train Loss: 0.07731 | Test Loss: 0.0864 | lr: 0.01
Epoch: 83 | Train Loss: 0.07706 | Test Loss: 0.08399 | lr: 0.01
Epoch: 84 | Train Loss: 0.07508 | Test Loss: 0.08415 | lr: 0.01
Epoch: 85 | Train Loss: 0.07414 | Test Loss: 0.08405 | lr: 0.01
Epoch: 86 | Train Loss: 0.0841 | Test Loss: 0.0921 | lr: 0.01
Epoch: 87 | Train Loss: 0.07368 | Test Loss: 0.08123 | lr: 0.01
Epoch: 88 | Train Loss: 0.07281 | Test Loss: 0.08258 | lr: 0.01
Epoch: 89 | Train Loss: 0.07075 | Test Loss: 0.0787 | lr: 0.01
Epoch: 90 | Train Loss: 0.07135 | Test Loss: 0.07836 | lr: 0.01
Epoch: 91 | Train Loss: 0.07581 | Test Loss: 0.08471 | lr: 0.01
Epoch: 92 | Train Loss: 0.07489 | Test Loss: 0.08322 | lr: 0.01
Epoch: 93 | Train Loss: 0.06663 | Test Loss: 0.07592 | lr: 0.01
Epoch: 94 | Train Loss: 0.07527 | Test Loss: 0.08464 | lr: 0.01
Epoch: 95 | Train Loss: 0.06667 | Test Loss: 0.07419 | lr: 0.01
Epoch: 96 | Train Loss: 0.07769 | Test Loss: 0.08486 | lr: 0.01
Epoch: 97 | Train Loss: 0.07811 | Test Loss: 0.08654 | lr: 0.01
Epoch: 98 | Train Loss: 0.1073 | Test Loss: 0.1152 | lr: 0.01
Epoch: 99 | Train Loss: 0.08905 | Test Loss: 0.09679 | lr: 0.01
Epoch: 100 | Train Loss: 0.07917 | Test Loss: 0.08538 | lr: 0.01
Epoch: 101 | Train Loss: 0.04414 | Test Loss: 0.05151 | lr: 0.005
Epoch: 102 | Train Loss: 0.04987 | Test Loss: 0.05567 | lr: 0.005
Epoch: 103 | Train Loss: 0.04624 | Test Loss: 0.05253 | lr: 0.005
Epoch: 104 | Train Loss: 0.03952 | Test Loss: 0.04567 | lr: 0.005
Epoch: 105 | Train Loss: 0.03733 | Test Loss: 0.04279 | lr: 0.005
Epoch: 106 | Train Loss: 0.03533 | Test Loss: 0.04136 | lr: 0.005
Epoch: 107 | Train Loss: 0.03298 | Test Loss: 0.03928 | lr: 0.005
Epoch: 108 | Train Loss: 0.03675 | Test Loss: 0.04228 | lr: 0.005
Epoch: 109 | Train Loss: 0.0508 | Test Loss: 0.05432 | lr: 0.005
Epoch: 110 | Train Loss: 0.03806 | Test Loss: 0.04426 | lr: 0.005
Epoch: 111 | Train Loss: 0.03474 | Test Loss: 0.0411 | lr: 0.005
Epoch: 112 | Train Loss: 0.03562 | Test Loss: 0.04147 | lr: 0.005
Epoch: 113 | Train Loss: 0.04433 | Test Loss: 0.04887 | lr: 0.005
Epoch: 114 | Train Loss: 0.03879 | Test Loss: 0.044 | lr: 0.005
Epoch: 115 | Train Loss: 0.04262 | Test Loss: 0.04777 | lr: 0.005
Epoch: 116 | Train Loss: 0.03534 | Test Loss: 0.04105 | lr: 0.005
Epoch: 117 | Train Loss: 0.03789 | Test Loss: 0.04216 | lr: 0.005
Epoch: 118 | Train Loss: 0.0329 | Test Loss: 0.03844 | lr: 0.005
Epoch: 119 | Train Loss: 0.03662 | Test Loss: 0.04057 | lr: 0.005
Epoch: 120 | Train Loss: 0.03934 | Test Loss: 0.04499 | lr: 0.005
Epoch: 121 | Train Loss: 0.0412 | Test Loss: 0.04574 | lr: 0.005
Epoch: 122 | Train Loss: 0.03512 | Test Loss: 0.04311 | lr: 0.005
Epoch: 123 | Train Loss: 0.03713 | Test Loss: 0.04278 | lr: 0.005
Epoch: 124 | Train Loss: 0.03624 | Test Loss: 0.04188 | lr: 0.005
Epoch: 125 | Train Loss: 0.04103 | Test Loss: 0.04498 | lr: 0.005
Epoch: 126 | Train Loss: 0.0372 | Test Loss: 0.04368 | lr: 0.005
Epoch: 127 | Train Loss: 0.03743 | Test Loss: 0.04127 | lr: 0.005
Epoch: 128 | Train Loss: 0.03666 | Test Loss: 0.04151 | lr: 0.005
Epoch: 129 | Train Loss: 0.04034 | Test Loss: 0.04464 | lr: 0.005
Epoch: 130 | Train Loss: 0.03944 | Test Loss: 0.04528 | lr: 0.005
Epoch: 131 | Train Loss: 0.03729 | Test Loss: 0.04167 | lr: 0.005
Epoch: 132 | Train Loss: 0.03668 | Test Loss: 0.04133 | lr: 0.005
Epoch: 133 | Train Loss: 0.0364 | Test Loss: 0.0415 | lr: 0.005
Epoch: 134 | Train Loss: 0.03789 | Test Loss: 0.04306 | lr: 0.005
Epoch: 135 | Train Loss: 0.04097 | Test Loss: 0.04571 | lr: 0.005
Epoch: 136 | Train Loss: 0.04097 | Test Loss: 0.0462 | lr: 0.005
Epoch: 137 | Train Loss: 0.03709 | Test Loss: 0.04215 | lr: 0.005
Epoch: 138 | Train Loss: 0.03895 | Test Loss: 0.04399 | lr: 0.005
Epoch: 139 | Train Loss: 0.03562 | Test Loss: 0.04086 | lr: 0.005
